ds,yhat,yhat_lower,yhat_upper
2026-01-19,780.3537951238351,279.40539268500913,1278.2698706234287
2026-01-20,759.0026477649897,298.07207844650713,1236.248850270099
2026-01-21,714.8074912333994,208.92052593787028,1159.2031335698214
2026-01-22,794.6324206953318,284.9449072827812,1289.1045388155853
2026-01-23,795.1006210615807,315.64788080481577,1250.2673558424676
2026-01-24,779.2475663648712,312.18367211871487,1270.2270691345377
2026-01-25,773.6281573051871,280.65574427276414,1296.4788028467215
2026-01-26,803.6550919710562,326.87051441588534,1313.4399849632193
2026-01-27,783.5458528954988,264.5842291882122,1233.888671387096
2026-01-28,740.8452304373112,243.69734453673283,1244.0121763664579
2026-01-29,822.4456315474802,340.40659573583304,1295.1860535021804
2026-01-30,824.9833184146236,340.774366485413,1310.690581523027
2026-01-31,811.4903426762238,310.33036161076916,1248.4371427576928
2026-02-01,808.5009661834824,312.04585359235955,1322.3544550339172
2026-02-02,841.3898961479089,353.56655690275204,1333.9136457226957
2026-02-03,824.3197328810884,344.6249940196737,1311.0128414298676
2026-02-04,784.76454679817,269.8134380438511,1271.3874375281375
2026-02-05,869.5318119661774,366.1373256457375,1330.8847687401656
2026-02-06,875.1608009523462,395.8837532771666,1376.196087060221
2026-02-07,864.5771499707081,387.5443805384896,1344.0124161165272
2026-02-08,864.2023132322726,364.4253903066995,1328.3897957230263
2026-02-09,899.295148857722,435.8805438303744,1445.204003462088
2026-02-10,883.9029381478252,390.7125520476119,1382.2400918191493
2026-02-11,845.3886502812596,350.54192659190824,1350.698614944796
2026-02-12,930.4565699953689,479.8787310213813,1402.2090988470688
2026-02-13,935.5542813609707,413.6470778240148,1418.8769245391313
2026-02-14,923.5306063889032,424.5565315871058,1391.1779264182026
2026-02-15,920.7481117900119,466.60140854645664,1437.660742100763
2026-02-16,952.4273285071574,460.66094230898324,1446.0784336913664
2026-02-17,932.5998988886961,447.24426227573485,1441.7649453609329
2026-02-18,888.6373901357788,413.0816017134775,1366.8845726107843
2026-02-19,967.2778339230333,457.7627062204606,1430.6420386659124
2026-02-20,965.0279452891374,479.1997054804927,1459.0983634926301
2026-02-21,944.8205985068586,436.04026664693544,1402.606680309377
2026-02-22,933.126172019449,395.0304344173653,1428.698692493996
2026-02-23,955.2949258615331,400.2212968099651,1452.285147097852
2026-02-24,925.5076649163485,425.8305463279533,1446.2450903101692
2026-02-25,871.3014838924025,393.9154194230248,1383.2233437398716
2026-02-26,939.5927284703291,454.5899799760076,1446.221878813097
2026-02-27,927.075215578122,451.7178219691465,1443.777195010436
2026-02-28,896.873393263058,397.37061163976904,1381.8359976095662
2026-03-01,875.6491650558017,405.1519959266664,1359.1688220706724
2026-03-02,888.9396619988818,376.66814222995976,1365.2091434487086
2026-03-03,851.1033390279886,393.04871203616983,1330.709637245655
2026-03-04,789.8413150522166,274.7121997213318,1301.2081651818014
2026-03-05,852.2162112783594,350.3673404995146,1351.425972547557
2026-03-06,835.0466440517891,337.26070451856043,1336.719734658159
2026-03-07,801.5571559917853,285.4240132521341,1276.8695383125987
2026-03-08,778.4824006436271,309.1251790206407,1284.91049140812
2026-03-09,791.4029385795941,265.4643491344789,1270.5009097625211
2026-03-10,754.6900786342334,288.80832537237353,1255.8606840828472
2026-03-11,696.0267212075366,193.72784287581823,1228.266723536095
2026-03-12,762.4264752029877,248.08137629504296,1225.2452268528568
2026-03-13,750.6292008106888,235.0393092031053,1253.9758925341514
2026-03-14,723.7527367857267,209.77460608717857,1206.114033657555
2026-03-15,708.3995819367238,213.6812633565114,1214.9545535482985
2026-03-16,729.9958240527181,243.21398615944636,1203.168070804398
2026-03-17,702.7396678731616,185.41889962813198,1207.9765884796057
2026-03-18,654.1264218016728,168.4459647538821,1135.264669542636
2026-03-19,730.9721052801303,248.58572094966198,1186.507064919732
2026-03-20,729.8137099993164,229.05204208097584,1209.2849181639192
2026-03-21,713.5657485044496,205.30399632236882,1204.3258562154654
2026-03-22,708.6317322564685,216.91027274931344,1205.878809065065
2026-03-23,740.2477457240573,255.05817469386642,1211.723189419246
2026-03-24,722.4353459897394,222.1563184294359,1195.0795246243722
2026-03-25,682.5305333908823,181.31679729736493,1185.9441032781901
2026-03-26,767.2108520454033,219.40495287069626,1278.4267160748911
2026-03-27,772.8985643284312,303.347350158633,1253.9037305974784
2026-03-28,762.419460183416,290.3118657513785,1251.3713369757052
2026-03-29,762.1158890360019,281.89212104259246,1232.1340843446055
2026-03-30,797.1911464621876,299.2192132036565,1253.27253451235
2026-03-31,781.6624313934974,299.2438833769612,1307.5415927366107
2026-04-01,742.8891267234977,231.92127685901332,1224.2282015611308
2026-04-02,827.59849021255,381.4251069894997,1326.1901120678162
2026-04-03,832.2867476363887,383.75840838919436,1341.5880715096805
2026-04-04,819.8752152853275,312.4019710439089,1313.4969767655548
2026-04-05,816.8201221832117,310.60569262768524,1303.128100278824
2026-04-06,848.4533606970516,356.11772327000267,1341.6556472352372
2026-04-07,828.9314889356697,346.48703874549994,1303.3194535590271
2026-04-08,785.7598533504968,291.4136622753696,1317.1336185654372
2026-04-09,865.8140385887516,366.9800321452321,1364.7059376075183
2026-04-10,865.7367577924306,351.89405322087487,1304.6000633030255
2026-04-11,848.5899293327283,358.87122248662797,1368.6636226987596
2026-04-12,840.9607234338669,329.3747105783288,1335.2077082149958
2026-04-13,868.298911440682,352.3302992756268,1316.6458433351993
2026-04-14,844.8629332493535,370.9132000184596,1289.482649446715
2026-04-15,798.2416289002499,297.97987397432854,1280.0008573688488
2026-04-16,875.3739022711579,390.3437802222023,1348.486609055816
2026-04-17,872.9444726196754,382.5699225996518,1394.643095920603
2026-04-18,854.0354830608997,361.2367967392052,1353.356467541285
2026-04-19,845.2327525518492,335.9457336027618,1374.2434549119196
2026-04-20,871.9639873194368,391.17499439027864,1377.131867386759
2026-04-21,848.4463311435234,399.93604737149076,1329.344007317105
2026-04-22,802.2101462921526,301.1619493185725,1270.5374356029474
2026-04-23,880.1212224825438,389.0646896065454,1397.1075581049415
2026-04-24,878.7794848906544,357.65980677575664,1358.668587464003
2026-04-25,861.1738740159406,364.9912784507444,1361.0522520684065
2026-04-26,853.7920790819486,367.7626837745362,1349.9650616654394
2026-04-27,881.9623305854826,367.0976876161127,1402.7904961856734
2026-04-28,859.8045189789078,356.64447765271666,1368.920123036904
2026-04-29,814.7574201296306,326.2750038439965,1296.0798232222016
2026-04-30,893.6041183722251,380.69354492190655,1372.3198155087819
2026-05-01,892.873599395898,430.6831762552214,1358.9230829366827
2026-05-02,875.4980976939223,377.5357142597256,1358.702705828926
2026-05-03,867.9248054924874,381.40689116549316,1359.7968962503974
2026-05-04,895.4590895026512,435.21829427685907,1399.276830456604
2026-05-05,872.216440450115,381.31542500779915,1347.744389772623
2026-05-06,825.6499124304155,350.59089453161897,1333.1832754007587
2026-05-07,902.5751383978334,401.69523133037364,1382.725154859633
2026-05-08,899.5709086861733,390.1611459971163,1384.591243771685
2026-05-09,879.6349306171687,407.48195269441095,1345.158239763892
2026-05-10,869.2934270501564,390.6917174200351,1350.6855602361013
2026-05-11,893.941787186383,381.8163126859294,1393.1734758837235
2026-05-12,867.7935755271293,419.83205161271115,1327.7928626655853
2026-05-13,818.4047484600164,352.7422712757747,1297.0584736362982
2026-05-14,892.6952658988649,395.0511701539667,1386.7971533635468
2026-05-15,887.346191579927,421.77855379582945,1393.0309266277136
2026-05-16,865.4520091389118,370.4048008895596,1363.5329341618872
2026-05-17,853.6269199352683,353.8723156246121,1353.4590949104397
2026-05-18,877.3424398250637,394.636011062797,1361.3608629913224
2026-05-19,850.8736972731564,358.4514537495387,1368.1932596624383
2026-05-20,801.821368473071,308.6038072504443,1271.512174331013
2026-05-21,877.1315101455024,390.3574817802765,1374.6532593011373
2026-05-22,873.4914417120223,371.84712921598174,1357.1830934312886
2026-05-23,853.9814451041947,362.6005435679404,1352.9729535041938
2026-05-24,845.1810711124147,349.7823895711088,1367.7092116621996
2026-05-25,872.5073734569216,398.3379566476237,1392.0074836523056
2026-05-26,850.1624578690531,382.1742897653171,1319.792626898289
2026-05-27,805.6572480593471,286.714176500347,1296.4696992083047
2026-05-28,885.8336777419341,422.2323053872201,1376.390354076148
2026-05-29,887.263392713162,389.0919922858722,1379.3850499424007
2026-05-30,872.902649332543,391.7896379731047,1354.2481774737596
2026-05-31,869.2021046102019,380.8889745327276,1414.2846530349739
2026-06-01,901.4487163785526,445.43041997940395,1393.0249682214169
2026-06-02,883.7170321663351,395.71180723527834,1369.6014738181834
2026-06-03,843.3966572630835,346.04709023241895,1370.182697542838
2026-06-04,927.2180003566963,428.41762804113296,1406.2070294067184
2026-06-05,931.6542738612559,457.53651408042947,1415.9882848167879
2026-06-06,919.579335526454,405.2407338359986,1407.9370562159318
2026-06-07,917.379976878157,400.0394705017556,1432.5751446212057
2026-06-08,950.2998001383002,472.22227275400894,1448.8572603657558
2026-06-09,932.3919005488614,419.06900377760985,1433.3397077894588
2026-06-10,891.0470999306866,429.11254715940186,1406.0559451291617
2026-06-11,973.0198036063787,435.64454093376327,1487.9412356164466
2026-06-12,974.829450811719,499.3055475260744,1473.5517136190194
2026-06-13,959.4171577085601,454.82259649725415,1408.7781572979902
2026-06-14,953.2561902979003,464.7109693432136,1424.8576134455338
2026-06-15,981.69345896151,488.5728623937415,1464.7608978208355
2026-06-16,958.8993185751772,483.69423434328786,1450.324284580859
2026-06-17,912.3925020229592,426.44573969612077,1425.0891819621443
2026-06-18,989.0623538824854,509.9976108672027,1450.1733317272515
2026-06-19,985.5664389165125,501.7414041301998,1460.4440200976492
2026-06-20,964.9832358283603,461.51662401126634,1427.4896345522643
2026-06-21,953.9186684928526,457.8308466059907,1446.6183382155298
2026-06-22,977.8437815158421,495.8338425050717,1460.7611303887054
2026-06-23,951.0409560037984,456.732250183102,1410.5632478644413
2026-06-24,901.1255988402462,399.19821351762647,1366.2298260651376
2026-06-25,975.0655681165211,490.5748378510657,1466.358982230031
2026-06-26,969.5764927908677,512.6625613723365,1455.5247215583477
2026-06-27,947.7727655758212,406.25560353680135,1477.5860837014407
2026-06-28,936.2730128343462,444.1508190740159,1423.4433569497066
2026-06-29,960.5373814051617,488.1646070786993,1443.9176686273347
2026-06-30,934.8140517652773,464.0928362472362,1410.1124234715346
2026-07-01,886.6619043914326,382.8470854978423,1377.8637945896771
2026-07-02,962.971575685009,449.28058064087406,1415.064275052337
2026-07-03,960.3630161482413,460.38385655628736,1448.0774392930286
2026-07-04,941.8392665856488,424.9704968291885,1443.3345825762851
2026-07-05,933.8951768581526,444.33573368722745,1432.8877417437986
2026-07-06,961.8583141084131,472.5866353109947,1441.2832736035502
2026-07-07,939.8393657930304,454.2531148050577,1434.1338505598571
2026-07-08,895.258852250908,391.4152901362654,1368.7827370820964
2026-07-09,974.872268238346,516.3200238927784,1442.0062106480052
2026-07-10,975.1716477671433,468.9263421701625,1475.2264777376697
2026-07-11,959.0431516962119,430.1256964897141,1463.1373029883227
